Language1,Language2,Noun,CosineDistance,JaccardDistance
DE # German,VI # Vietnamese,leader,0.012981000356376171,0.18181818181818177
DE # German,ZH # Mandarin,leader,0.017100999131798744,0.18181818181818177
ES # Spanish,FA # Persian,leader,0.013830999843776226,0.18181818181818177
ES # Spanish,FR # French,leader,0.030132999643683434,0.33333333333333337
ES # Spanish,GA # Irish,leader,0.009541000239551067,0.18181818181818177
ES # Spanish,HE # Hebrew,leader,0.02510800026357174,0.33333333333333337
ES # Spanish,HI # Hindi,leader,0.009801000356674194,0.18181818181818177
ES # Spanish,IT # Italian,leader,0.021539000794291496,0.33333333333333337
ES # Spanish,JA # Japanese,leader,0.012486999854445457,0.18181818181818177
ES # Spanish,KO # Korean,leader,0.0,0.0
ES # Spanish,LV # Latvian,leader,0.01028900034725666,0.18181818181818177
ES # Spanish,PL # Polish,leader,0.01028900034725666,0.18181818181818177
ES # Spanish,PS # Pashto,leader,0.01028900034725666,0.18181818181818177
ES # Spanish,PT # Portuguese,leader,0.009541000239551067,0.18181818181818177
ES # Spanish,RU # Russian,leader,0.009541000239551067,0.18181818181818177
ES # Spanish,SQ # Albanian,leader,0.01028900034725666,0.18181818181818177
ES # Spanish,SW # Swahili,leader,0.02428399957716465,0.33333333333333337
ES # Spanish,TH # Thai,leader,0.0,0.0
ES # Spanish,TR # Turkish,leader,0.009801000356674194,0.18181818181818177
ES # Spanish,UR # Urdu,leader,0.01028900034725666,0.18181818181818177
ES # Spanish,VI # Vietnamese,leader,0.00926399976015091,0.18181818181818177
ES # Spanish,ZH # Mandarin,leader,0.009541000239551067,0.18181818181818177
FA # Persian,FR # French,leader,0.04371799901127815,0.46153846153846156
FA # Persian,GA # Irish,leader,0.0212009996175766,0.33333333333333337
FA # Persian,HE # Hebrew,leader,0.010123999789357185,0.18181818181818177
FA # Persian,HI # Hindi,leader,0.018490999937057495,0.33333333333333337
FA # Persian,IT # Italian,leader,0.03746600076556206,0.46153846153846156
FA # Persian,JA # Japanese,leader,0.023081999272108078,0.33333333333333337
FA # Persian,KO # Korean,leader,0.013829999603331089,0.18181818181818177
FA # Persian,LV # Latvian,leader,0.022211000323295593,0.33333333333333337
FA # Persian,PL # Polish,leader,0.022211000323295593,0.33333333333333337
FA # Persian,PS # Pashto,leader,0.022211000323295593,0.33333333333333337
FA # Persian,PT # Portuguese,leader,0.0212009996175766,0.33333333333333337
FA # Persian,RU # Russian,leader,0.0212009996175766,0.33333333333333337
FA # Persian,SQ # Albanian,leader,0.022211000323295593,0.33333333333333337
FA # Persian,SW # Swahili,leader,0.019279999658465385,0.33333333333333337
FA # Persian,TH # Thai,leader,0.013829999603331089,0.18181818181818177
FA # Persian,TR # Turkish,leader,0.018490999937057495,0.33333333333333337
FA # Persian,UR # Urdu,leader,0.022211000323295593,0.33333333333333337
FA # Persian,VI # Vietnamese,leader,0.019348999485373497,0.33333333333333337
FA # Persian,ZH # Mandarin,leader,0.0212009996175766,0.33333333333333337
FR # French,GA # Irish,leader,0.04019299894571304,0.33333333333333337
FR # French,HE # Hebrew,leader,0.052170999348163605,0.46153846153846156
FR # French,HI # Hindi,leader,0.033612001687288284,0.33333333333333337
FR # French,IT # Italian,leader,0.03267600014805794,0.33333333333333337
FR # French,JA # Japanese,leader,0.028737999498844147,0.33333333333333337
FR # French,KO # Korean,leader,0.030132999643683434,0.33333333333333337
FR # French,LV # Latvian,leader,0.037615999579429626,0.33333333333333337
FR # French,PL # Polish,leader,0.037615999579429626,0.33333333333333337
FR # French,PS # Pashto,leader,0.037615999579429626,0.33333333333333337
FR # French,PT # Portuguese,leader,0.04019299894571304,0.33333333333333337
FR # French,RU # Russian,leader,0.04019299894571304,0.33333333333333337
FR # French,SQ # Albanian,leader,0.037615999579429626,0.33333333333333337
FR # French,SW # Swahili,leader,0.059502001851797104,0.46153846153846156
FR # French,TH # Thai,leader,0.030132999643683434,0.33333333333333337
FR # French,TR # Turkish,leader,0.033612001687288284,0.33333333333333337
FR # French,UR # Urdu,leader,0.037615999579429626,0.33333333333333337
FR # French,VI # Vietnamese,leader,0.03857000172138214,0.33333333333333337
FR # French,ZH # Mandarin,leader,0.04019299894571304,0.33333333333333337
GA # Irish,HE # Hebrew,leader,0.02981499955058098,0.33333333333333337
GA # Irish,HI # Hindi,leader,0.014995000325143337,0.18181818181818177
GA # Irish,IT # Italian,leader,0.031293001025915146,0.33333333333333337
GA # Irish,JA # Japanese,leader,0.024008000269532204,0.33333333333333337
GA # Irish,KO # Korean,leader,0.009541000239551067,0.18181818181818177
GA # Irish,LV # Latvian,leader,0.017100999131798744,0.18181818181818177
GA # Irish,PL # Polish,leader,0.017100999131798744,0.18181818181818177
GA # Irish,PS # Pashto,leader,0.017100999131798744,0.18181818181818177
GA # Irish,PT # Portuguese,leader,0.0,0.0
GA # Irish,RU # Russian,leader,0.0,0.0
GA # Irish,SQ # Albanian,leader,0.017100999131798744,0.18181818181818177
GA # Irish,SW # Swahili,leader,0.014593999832868576,0.18181818181818177
GA # Irish,TH # Thai,leader,0.009541000239551067,0.18181818181818177
GA # Irish,TR # Turkish,leader,0.014995000325143337,0.18181818181818177
GA # Irish,UR # Urdu,leader,0.017100999131798744,0.18181818181818177
GA # Irish,VI # Vietnamese,leader,0.0153609998524189,0.18181818181818177
GA # Irish,ZH # Mandarin,leader,0.0,0.0
HE # Hebrew,HI # Hindi,leader,0.020887000486254692,0.33333333333333337
HE # Hebrew,IT # Italian,leader,0.03180700168013573,0.33333333333333337
HE # Hebrew,JA # Japanese,leader,0.021560000255703926,0.33333333333333337
HE # Hebrew,KO # Korean,leader,0.02510800026357174,0.33333333333333337
HE # Hebrew,LV # Latvian,leader,0.013088000006973743,0.18181818181818177
HE # Hebrew,PL # Polish,leader,0.013088000006973743,0.18181818181818177
HE # Hebrew,PS # Pashto,leader,0.013088000006973743,0.18181818181818177
HE # Hebrew,PT # Portuguese,leader,0.02981499955058098,0.33333333333333337
HE # Hebrew,RU # Russian,leader,0.02981499955058098,0.33333333333333337
HE # Hebrew,SQ # Albanian,leader,0.013088000006973743,0.18181818181818177
HE # Hebrew,SW # Swahili,leader,0.012547999620437622,0.18181818181818177
HE # Hebrew,TH # Thai,leader,0.02510800026357174,0.33333333333333337
HE # Hebrew,TR # Turkish,leader,0.020887000486254692,0.33333333333333337
HE # Hebrew,UR # Urdu,leader,0.013088000006973743,0.18181818181818177
HE # Hebrew,VI # Vietnamese,leader,0.024188999086618423,0.33333333333333337
HE # Hebrew,ZH # Mandarin,leader,0.02981499955058098,0.33333333333333337
HI # Hindi,IT # Italian,leader,0.02174299955368042,0.33333333333333337
HI # Hindi,JA # Japanese,leader,0.016885999590158463,0.33333333333333337
HI # Hindi,KO # Korean,leader,0.009801000356674194,0.18181818181818177
HI # Hindi,LV # Latvian,leader,0.011018999852240086,0.18181818181818177
HI # Hindi,PL # Polish,leader,0.011018999852240086,0.18181818181818177
HI # Hindi,PS # Pashto,leader,0.011017999611794949,0.18181818181818177
HI # Hindi,PT # Portuguese,leader,0.014995000325143337,0.18181818181818177
HI # Hindi,RU # Russian,leader,0.014995000325143337,0.18181818181818177
HI # Hindi,SQ # Albanian,leader,0.011018999852240086,0.18181818181818177
HI # Hindi,SW # Swahili,leader,0.025203999131917953,0.33333333333333337
HI # Hindi,TH # Thai,leader,0.009801000356674194,0.18181818181818177
HI # Hindi,TR # Turkish,leader,0.0,0.0
HI # Hindi,UR # Urdu,leader,0.011018999852240086,0.18181818181818177
HI # Hindi,VI # Vietnamese,leader,0.013356000185012817,0.18181818181818177
HI # Hindi,ZH # Mandarin,leader,0.014995000325143337,0.18181818181818177
IT # Italian,JA # Japanese,leader,0.009499000385403633,0.18181818181818177
IT # Italian,KO # Korean,leader,0.02153800055384636,0.33333333333333337
IT # Italian,LV # Latvian,leader,0.01486200001090765,0.18181818181818177
IT # Italian,PL # Polish,leader,0.01486200001090765,0.18181818181818177
IT # Italian,PS # Pashto,leader,0.01486200001090765,0.18181818181818177
IT # Italian,PT # Portuguese,leader,0.031293001025915146,0.33333333333333337
IT # Italian,RU # Russian,leader,0.031293001025915146,0.33333333333333337
IT # Italian,SQ # Albanian,leader,0.01486200001090765,0.18181818181818177
IT # Italian,SW # Swahili,leader,0.035617001354694366,0.33333333333333337
IT # Italian,TH # Thai,leader,0.021539000794291496,0.33333333333333337
IT # Italian,TR # Turkish,leader,0.02174299955368042,0.33333333333333337
IT # Italian,UR # Urdu,leader,0.01486200001090765,0.18181818181818177
IT # Italian,VI # Vietnamese,leader,0.02625099942088127,0.33333333333333337
IT # Italian,ZH # Mandarin,leader,0.031293001025915146,0.33333333333333337
JA # Japanese,KO # Korean,leader,0.012486999854445457,0.18181818181818177
JA # Japanese,LV # Latvian,leader,0.009816999547183514,0.18181818181818177
JA # Japanese,PL # Polish,leader,0.009816999547183514,0.18181818181818177
JA # Japanese,PS # Pashto,leader,0.009816999547183514,0.18181818181818177
JA # Japanese,PT # Portuguese,leader,0.024008000269532204,0.33333333333333337
JA # Japanese,RU # Russian,leader,0.024008000269532204,0.33333333333333337
JA # Japanese,SQ # Albanian,leader,0.009816999547183514,0.18181818181818177
JA # Japanese,SW # Swahili,leader,0.02610900066792965,0.33333333333333337
JA # Japanese,TH # Thai,leader,0.012486999854445457,0.18181818181818177
JA # Japanese,TR # Turkish,leader,0.016884999349713326,0.33333333333333337
JA # Japanese,UR # Urdu,leader,0.009816999547183514,0.18181818181818177
JA # Japanese,VI # Vietnamese,leader,0.019588999450206757,0.33333333333333337
JA # Japanese,ZH # Mandarin,leader,0.024008000269532204,0.33333333333333337
KO # Korean,LV # Latvian,leader,0.010289999656379223,0.18181818181818177
KO # Korean,PL # Polish,leader,0.01028900034725666,0.18181818181818177
KO # Korean,PS # Pashto,leader,0.01028900034725666,0.18181818181818177
KO # Korean,PT # Portuguese,leader,0.009541000239551067,0.18181818181818177
KO # Korean,RU # Russian,leader,0.009541000239551067,0.18181818181818177
KO # Korean,SQ # Albanian,leader,0.01028900034725666,0.18181818181818177
KO # Korean,SW # Swahili,leader,0.02428399957716465,0.33333333333333337
KO # Korean,TH # Thai,leader,0.0,0.0
KO # Korean,TR # Turkish,leader,0.009801000356674194,0.18181818181818177
KO # Korean,UR # Urdu,leader,0.01028900034725666,0.18181818181818177
KO # Korean,VI # Vietnamese,leader,0.00926399976015091,0.18181818181818177
KO # Korean,ZH # Mandarin,leader,0.009541000239551067,0.18181818181818177
LV # Latvian,PL # Polish,leader,0.0,0.0
LV # Latvian,PS # Pashto,leader,0.0,0.0
LV # Latvian,PT # Portuguese,leader,0.017100999131798744,0.18181818181818177
LV # Latvian,RU # Russian,leader,0.017100999131798744,0.18181818181818177
LV # Latvian,SQ # Albanian,leader,0.0,0.0
LV # Latvian,SW # Swahili,leader,0.015954000875353813,0.18181818181818177
LV # Latvian,TH # Thai,leader,0.01028900034725666,0.18181818181818177
LV # Latvian,TR # Turkish,leader,0.011018999852240086,0.18181818181818177
LV # Latvian,UR # Urdu,leader,0.0,0.0
LV # Latvian,VI # Vietnamese,leader,0.012981000356376171,0.18181818181818177
LV # Latvian,ZH # Mandarin,leader,0.017100999131798744,0.18181818181818177
PL # Polish,PS # Pashto,leader,0.0,0.0
PL # Polish,PT # Portuguese,leader,0.01710199937224388,0.18181818181818177
PL # Polish,RU # Russian,leader,0.017100999131798744,0.18181818181818177
PL # Polish,SQ # Albanian,leader,0.0,0.0
PL # Polish,SW # Swahili,leader,0.015954000875353813,0.18181818181818177
PL # Polish,TH # Thai,leader,0.01028900034725666,0.18181818181818177
PL # Polish,TR # Turkish,leader,0.011018999852240086,0.18181818181818177
PL # Polish,UR # Urdu,leader,0.0,0.0
PL # Polish,VI # Vietnamese,leader,0.012981000356376171,0.18181818181818177
PL # Polish,ZH # Mandarin,leader,0.017100999131798744,0.18181818181818177
PS # Pashto,PT # Portuguese,leader,0.01710199937224388,0.18181818181818177
PS # Pashto,RU # Russian,leader,0.017100999131798744,0.18181818181818177
PS # Pashto,SQ # Albanian,leader,0.0,0.0
PS # Pashto,SW # Swahili,leader,0.015954000875353813,0.18181818181818177
PS # Pashto,TH # Thai,leader,0.01028900034725666,0.18181818181818177
PS # Pashto,TR # Turkish,leader,0.011018999852240086,0.18181818181818177
PS # Pashto,UR # Urdu,leader,0.0,0.0
PS # Pashto,VI # Vietnamese,leader,0.012981000356376171,0.18181818181818177
PS # Pashto,ZH # Mandarin,leader,0.017100999131798744,0.18181818181818177
PT # Portuguese,RU # Russian,leader,0.0,0.0
PT # Portuguese,SQ # Albanian,leader,0.017100999131798744,0.18181818181818177
PT # Portuguese,SW # Swahili,leader,0.014593999832868576,0.18181818181818177
PT # Portuguese,TH # Thai,leader,0.009541000239551067,0.18181818181818177
PT # Portuguese,TR # Turkish,leader,0.014995000325143337,0.18181818181818177
PT # Portuguese,UR # Urdu,leader,0.017100999131798744,0.18181818181818177
PT # Portuguese,VI # Vietnamese,leader,0.0153609998524189,0.18181818181818177
PT # Portuguese,ZH # Mandarin,leader,0.0,0.0
RU # Russian,SQ # Albanian,leader,0.01710199937224388,0.18181818181818177
RU # Russian,SW # Swahili,leader,0.014592999592423439,0.18181818181818177
RU # Russian,TH # Thai,leader,0.009541000239551067,0.18181818181818177
RU # Russian,TR # Turkish,leader,0.014995000325143337,0.18181818181818177
RU # Russian,UR # Urdu,leader,0.017100999131798744,0.18181818181818177
RU # Russian,VI # Vietnamese,leader,0.0153609998524189,0.18181818181818177
RU # Russian,ZH # Mandarin,leader,0.0,0.0
SQ # Albanian,SW # Swahili,leader,0.015954000875353813,0.18181818181818177
SQ # Albanian,TH # Thai,leader,0.01028900034725666,0.18181818181818177
SQ # Albanian,TR # Turkish,leader,0.011018999852240086,0.18181818181818177
SQ # Albanian,UR # Urdu,leader,0.0,0.0
SQ # Albanian,VI # Vietnamese,leader,0.012981000356376171,0.18181818181818177
SQ # Albanian,ZH # Mandarin,leader,0.017100999131798744,0.18181818181818177
SW # Swahili,TH # Thai,leader,0.02428399957716465,0.33333333333333337
SW # Swahili,TR # Turkish,leader,0.025203999131917953,0.33333333333333337
SW # Swahili,UR # Urdu,leader,0.015954000875353813,0.18181818181818177
SW # Swahili,VI # Vietnamese,leader,0.02492400072515011,0.33333333333333337
SW # Swahili,ZH # Mandarin,leader,0.014593999832868576,0.18181818181818177
TH # Thai,TR # Turkish,leader,0.009800000116229057,0.18181818181818177
TH # Thai,UR # Urdu,leader,0.01028900034725666,0.18181818181818177
TH # Thai,VI # Vietnamese,leader,0.00926399976015091,0.18181818181818177
TH # Thai,ZH # Mandarin,leader,0.009541000239551067,0.18181818181818177
TR # Turkish,UR # Urdu,leader,0.011018999852240086,0.18181818181818177
TR # Turkish,VI # Vietnamese,leader,0.013356000185012817,0.18181818181818177
TR # Turkish,ZH # Mandarin,leader,0.014995000325143337,0.18181818181818177
UR # Urdu,VI # Vietnamese,leader,0.012981000356376171,0.18181818181818177
UR # Urdu,ZH # Mandarin,leader,0.01710199937224388,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,leader,0.015359999611973763,0.18181818181818177
AR # Arabic,BN # Bengali,mother,0.0,0.0
AR # Arabic,DE # German,mother,0.03450300171971321,0.33333333333333337
AR # Arabic,ES # Spanish,mother,0.02408199943602085,0.33333333333333337
AR # Arabic,FA # Persian,mother,0.029184000566601753,0.33333333333333337
AR # Arabic,FR # French,mother,0.015429999679327011,0.18181818181818177
AR # Arabic,GA # Irish,mother,0.0,0.0
AR # Arabic,HE # Hebrew,mother,0.0,0.0
AR # Arabic,HI # Hindi,mother,0.016937000676989555,0.18181818181818177
AR # Arabic,IT # Italian,mother,0.015429999679327011,0.18181818181818177
AR # Arabic,JA # Japanese,mother,0.03384999930858612,0.33333333333333337
AR # Arabic,KO # Korean,mother,0.029184000566601753,0.33333333333333337
AR # Arabic,LV # Latvian,mother,0.03384999930858612,0.33333333333333337
AR # Arabic,PL # Polish,mother,0.015429999679327011,0.18181818181818177
AR # Arabic,PS # Pashto,mother,0.0,0.0
AR # Arabic,PT # Portuguese,mother,0.03384999930858612,0.33333333333333337
AR # Arabic,RU # Russian,mother,0.027577999979257584,0.33333333333333337
AR # Arabic,SQ # Albanian,mother,0.011583000421524048,0.18181818181818177
AR # Arabic,SW # Swahili,mother,0.0,0.0
AR # Arabic,TH # Thai,mother,0.017254000529646873,0.18181818181818177
AR # Arabic,TR # Turkish,mother,0.0,0.0
AR # Arabic,UR # Urdu,mother,0.0,0.0
AR # Arabic,VI # Vietnamese,mother,0.039636000990867615,0.33333333333333337
AR # Arabic,ZH # Mandarin,mother,0.0,0.0
BN # Bengali,DE # German,mother,0.03450300171971321,0.33333333333333337
BN # Bengali,ES # Spanish,mother,0.02408199943602085,0.33333333333333337
BN # Bengali,FA # Persian,mother,0.029184000566601753,0.33333333333333337
BN # Bengali,FR # French,mother,0.015429999679327011,0.18181818181818177
BN # Bengali,GA # Irish,mother,0.0,0.0
BN # Bengali,HE # Hebrew,mother,0.0,0.0
BN # Bengali,HI # Hindi,mother,0.016937000676989555,0.18181818181818177
BN # Bengali,IT # Italian,mother,0.015429999679327011,0.18181818181818177
BN # Bengali,JA # Japanese,mother,0.03384999930858612,0.33333333333333337
BN # Bengali,KO # Korean,mother,0.029184000566601753,0.33333333333333337
BN # Bengali,LV # Latvian,mother,0.03384999930858612,0.33333333333333337
BN # Bengali,PL # Polish,mother,0.015429999679327011,0.18181818181818177
BN # Bengali,PS # Pashto,mother,0.0,0.0
BN # Bengali,PT # Portuguese,mother,0.03384999930858612,0.33333333333333337
BN # Bengali,RU # Russian,mother,0.027577999979257584,0.33333333333333337
BN # Bengali,SQ # Albanian,mother,0.011583000421524048,0.18181818181818177
BN # Bengali,SW # Swahili,mother,0.0,0.0
BN # Bengali,TH # Thai,mother,0.017254000529646873,0.18181818181818177
BN # Bengali,TR # Turkish,mother,0.0,0.0
BN # Bengali,UR # Urdu,mother,0.0,0.0
BN # Bengali,VI # Vietnamese,mother,0.039636000990867615,0.33333333333333337
BN # Bengali,ZH # Mandarin,mother,0.0,0.0
DE # German,ES # Spanish,mother,0.021240999922156334,0.33333333333333337
DE # German,FA # Persian,mother,0.02585499919950962,0.33333333333333337
DE # German,FR # French,mother,0.026776999235153198,0.33333333333333337
DE # German,GA # Irish,mother,0.03450300171971321,0.33333333333333337
DE # German,HE # Hebrew,mother,0.03450300171971321,0.33333333333333337
DE # German,HI # Hindi,mother,0.015076999552547932,0.18181818181818177
DE # German,IT # Italian,mother,0.026776999235153198,0.33333333333333337
DE # German,JA # Japanese,mother,0.01295700017362833,0.18181818181818177
DE # German,KO # Korean,mother,0.02585499919950962,0.33333333333333337
DE # German,LV # Latvian,mother,0.01295700017362833,0.18181818181818177
DE # German,PL # Polish,mother,0.026776999235153198,0.33333333333333337
DE # German,PS # Pashto,mother,0.03450300171971321,0.33333333333333337
DE # German,PT # Portuguese,mother,0.01295700017362833,0.18181818181818177
DE # German,RU # Russian,mother,0.026505999267101288,0.33333333333333337
DE # German,SQ # Albanian,mother,0.028161000460386276,0.33333333333333337
DE # German,SW # Swahili,mother,0.03450300171971321,0.33333333333333337
DE # German,TH # Thai,mother,0.014587000012397766,0.18181818181818177
DE # German,TR # Turkish,mother,0.03450300171971321,0.33333333333333337
DE # German,UR # Urdu,mother,0.03450300171971321,0.33333333333333337
DE # German,VI # Vietnamese,mother,0.03818700090050697,0.33333333333333337
DE # German,ZH # Mandarin,mother,0.03450300171971321,0.33333333333333337
ES # Spanish,FA # Persian,mother,0.011661999858915806,0.18181818181818177
ES # Spanish,FR # French,mother,0.01793600060045719,0.33333333333333337
ES # Spanish,GA # Irish,mother,0.02408199943602085,0.33333333333333337
ES # Spanish,HE # Hebrew,mother,0.02408199943602085,0.33333333333333337
ES # Spanish,HI # Hindi,mother,0.0065830000676214695,0.18181818181818177
ES # Spanish,IT # Italian,mother,0.01793600060045719,0.33333333333333337
ES # Spanish,JA # Japanese,mother,0.014019000343978405,0.18181818181818177
ES # Spanish,KO # Korean,mother,0.011663000099360943,0.18181818181818177
ES # Spanish,LV # Latvian,mother,0.014019000343978405,0.18181818181818177
ES # Spanish,PL # Polish,mother,0.01793600060045719,0.33333333333333337
ES # Spanish,PS # Pashto,mother,0.02408199943602085,0.33333333333333337
ES # Spanish,PT # Portuguese,mother,0.014019000343978405,0.18181818181818177
ES # Spanish,RU # Russian,mother,0.007836000062525272,0.18181818181818177
ES # Spanish,SQ # Albanian,mother,0.027161000296473503,0.33333333333333337
ES # Spanish,SW # Swahili,mother,0.02408199943602085,0.33333333333333337
ES # Spanish,TH # Thai,mother,0.01992800086736679,0.33333333333333337
ES # Spanish,TR # Turkish,mother,0.02408199943602085,0.33333333333333337
ES # Spanish,UR # Urdu,mother,0.02408199943602085,0.33333333333333337
ES # Spanish,VI # Vietnamese,mother,0.046448998153209686,0.46153846153846156
ES # Spanish,ZH # Mandarin,mother,0.02408199943602085,0.33333333333333337
FA # Persian,FR # French,mother,0.023788999766111374,0.33333333333333337
FA # Persian,GA # Irish,mother,0.029184000566601753,0.33333333333333337
FA # Persian,HE # Hebrew,mother,0.029184000566601753,0.33333333333333337
FA # Persian,HI # Hindi,mother,0.014108000323176384,0.18181818181818177
FA # Persian,IT # Italian,mother,0.023788999766111374,0.33333333333333337
FA # Persian,JA # Japanese,mother,0.03002999909222126,0.33333333333333337
FA # Persian,KO # Korean,mother,0.0,0.0
FA # Persian,LV # Latvian,mother,0.03002999909222126,0.33333333333333337
FA # Persian,PL # Polish,mother,0.023788999766111374,0.33333333333333337
FA # Persian,PS # Pashto,mother,0.029184000566601753,0.33333333333333337
FA # Persian,PT # Portuguese,mother,0.03002999909222126,0.33333333333333337
FA # Persian,RU # Russian,mother,0.015565999783575535,0.18181818181818177
FA # Persian,SQ # Albanian,mother,0.04068100079894066,0.46153846153846156
FA # Persian,SW # Swahili,mother,0.029184000566601753,0.33333333333333337
FA # Persian,TH # Thai,mother,0.01997699961066246,0.33333333333333337
FA # Persian,TR # Turkish,mother,0.029184000566601753,0.33333333333333337
FA # Persian,UR # Urdu,mother,0.029184000566601753,0.33333333333333337
FA # Persian,VI # Vietnamese,mother,0.058086998760700226,0.46153846153846156
FA # Persian,ZH # Mandarin,mother,0.029184000566601753,0.33333333333333337
FR # French,GA # Irish,mother,0.015429999679327011,0.18181818181818177
FR # French,HE # Hebrew,mother,0.015429999679327011,0.18181818181818177
FR # French,HI # Hindi,mother,0.012418000027537346,0.18181818181818177
FR # French,IT # Italian,mother,0.0,0.0
FR # French,JA # Japanese,mother,0.027439000084996223,0.33333333333333337
FR # French,KO # Korean,mother,0.023788999766111374,0.33333333333333337
FR # French,LV # Latvian,mother,0.027439000084996223,0.33333333333333337
FR # French,PL # Polish,mother,0.0,0.0
FR # French,PS # Pashto,mother,0.015429999679327011,0.18181818181818177
FR # French,PT # Portuguese,mother,0.027439000084996223,0.33333333333333337
FR # French,RU # Russian,mother,0.02099600061774254,0.33333333333333337
FR # French,SQ # Albanian,mother,0.0256779994815588,0.33333333333333337
FR # French,SW # Swahili,mother,0.015429999679327011,0.18181818181818177
FR # French,TH # Thai,mother,0.013939999975264072,0.18181818181818177
FR # French,TR # Turkish,mother,0.015429999679327011,0.18181818181818177
FR # French,UR # Urdu,mother,0.015429999679327011,0.18181818181818177
FR # French,VI # Vietnamese,mother,0.03742599859833717,0.33333333333333337
FR # French,ZH # Mandarin,mother,0.015429999679327011,0.18181818181818177
GA # Irish,HE # Hebrew,mother,0.0,0.0
GA # Irish,HI # Hindi,mother,0.016937000676989555,0.18181818181818177
GA # Irish,IT # Italian,mother,0.015429999679327011,0.18181818181818177
GA # Irish,JA # Japanese,mother,0.03384999930858612,0.33333333333333337
GA # Irish,KO # Korean,mother,0.029184000566601753,0.33333333333333337
GA # Irish,LV # Latvian,mother,0.03384999930858612,0.33333333333333337
GA # Irish,PL # Polish,mother,0.015429999679327011,0.18181818181818177
GA # Irish,PS # Pashto,mother,0.0,0.0
GA # Irish,PT # Portuguese,mother,0.03384999930858612,0.33333333333333337
GA # Irish,RU # Russian,mother,0.027577999979257584,0.33333333333333337
GA # Irish,SQ # Albanian,mother,0.011583000421524048,0.18181818181818177
GA # Irish,SW # Swahili,mother,0.0,0.0
GA # Irish,TH # Thai,mother,0.017254000529646873,0.18181818181818177
GA # Irish,TR # Turkish,mother,0.0,0.0
GA # Irish,UR # Urdu,mother,0.0,0.0
GA # Irish,VI # Vietnamese,mother,0.039636000990867615,0.33333333333333337
GA # Irish,ZH # Mandarin,mother,0.0,0.0
HE # Hebrew,HI # Hindi,mother,0.016937000676989555,0.18181818181818177
HE # Hebrew,IT # Italian,mother,0.015429999679327011,0.18181818181818177
HE # Hebrew,JA # Japanese,mother,0.03384999930858612,0.33333333333333337
HE # Hebrew,KO # Korean,mother,0.029184000566601753,0.33333333333333337
HE # Hebrew,LV # Latvian,mother,0.03384999930858612,0.33333333333333337
HE # Hebrew,PL # Polish,mother,0.015429999679327011,0.18181818181818177
HE # Hebrew,PS # Pashto,mother,0.0,0.0
HE # Hebrew,PT # Portuguese,mother,0.03384999930858612,0.33333333333333337
HE # Hebrew,RU # Russian,mother,0.027577999979257584,0.33333333333333337
HE # Hebrew,SQ # Albanian,mother,0.011583000421524048,0.18181818181818177
HE # Hebrew,SW # Swahili,mother,0.0,0.0
HE # Hebrew,TH # Thai,mother,0.017254000529646873,0.18181818181818177
HE # Hebrew,TR # Turkish,mother,0.0,0.0
HE # Hebrew,UR # Urdu,mother,0.0,0.0
HE # Hebrew,VI # Vietnamese,mother,0.039636000990867615,0.33333333333333337
HE # Hebrew,ZH # Mandarin,mother,0.0,0.0
HI # Hindi,IT # Italian,mother,0.012418000027537346,0.18181818181818177
HI # Hindi,JA # Japanese,mother,0.011857000179588795,0.18181818181818177
HI # Hindi,KO # Korean,mother,0.014108000323176384,0.18181818181818177
HI # Hindi,LV # Latvian,mother,0.011855999939143658,0.18181818181818177
HI # Hindi,PL # Polish,mother,0.012418000027537346,0.18181818181818177
HI # Hindi,PS # Pashto,mother,0.016937000676989555,0.18181818181818177
HI # Hindi,PT # Portuguese,mother,0.011855999939143658,0.18181818181818177
HI # Hindi,RU # Russian,mother,0.01029799971729517,0.18181818181818177
HI # Hindi,SQ # Albanian,mother,0.02437100000679493,0.33333333333333337
HI # Hindi,SW # Swahili,mother,0.016937000676989555,0.18181818181818177
HI # Hindi,TH # Thai,mother,0.013938000425696373,0.18181818181818177
HI # Hindi,TR # Turkish,mother,0.016937000676989555,0.18181818181818177
HI # Hindi,UR # Urdu,mother,0.016937000676989555,0.18181818181818177
HI # Hindi,VI # Vietnamese,mother,0.041280001401901245,0.33333333333333337
HI # Hindi,ZH # Mandarin,mother,0.016937000676989555,0.18181818181818177
IT # Italian,JA # Japanese,mother,0.02744000032544136,0.33333333333333337
IT # Italian,KO # Korean,mother,0.023788999766111374,0.33333333333333337
IT # Italian,LV # Latvian,mother,0.027439000084996223,0.33333333333333337
IT # Italian,PL # Polish,mother,0.0,0.0
IT # Italian,PS # Pashto,mother,0.015429999679327011,0.18181818181818177
IT # Italian,PT # Portuguese,mother,0.027439000084996223,0.33333333333333337
IT # Italian,RU # Russian,mother,0.02099600061774254,0.33333333333333337
IT # Italian,SQ # Albanian,mother,0.0256779994815588,0.33333333333333337
IT # Italian,SW # Swahili,mother,0.015429999679327011,0.18181818181818177
IT # Italian,TH # Thai,mother,0.013939999975264072,0.18181818181818177
IT # Italian,TR # Turkish,mother,0.015429999679327011,0.18181818181818177
IT # Italian,UR # Urdu,mother,0.015429999679327011,0.18181818181818177
IT # Italian,VI # Vietnamese,mother,0.03742599859833717,0.33333333333333337
IT # Italian,ZH # Mandarin,mother,0.015429999679327011,0.18181818181818177
