Language1,Language2,Noun,CosineDistance,JaccardDistance
AR # Arabic,SW # Swahili,brother,0.02163200080394745,0.46153846153846156
AR # Arabic,TH # Thai,brother,0.04025600105524063,0.33333333333333337
AR # Arabic,TR # Turkish,brother,0.0,0.0
AR # Arabic,UR # Urdu,brother,0.0,0.0
AR # Arabic,VI # Vietnamese,brother,0.018479999154806137,0.33333333333333337
AR # Arabic,ZH # Mandarin,brother,0.014956999570131302,0.18181818181818177
BN # Bengali,DE # German,brother,0.051461998373270035,0.46153846153846156
BN # Bengali,ES # Spanish,brother,0.018144000321626663,0.33333333333333337
BN # Bengali,FA # Persian,brother,0.0332069993019104,0.33333333333333337
BN # Bengali,FR # French,brother,0.013907999731600285,0.18181818181818177
BN # Bengali,GA # Irish,brother,0.05877399817109108,0.46153846153846156
BN # Bengali,HE # Hebrew,brother,0.0,0.0
BN # Bengali,HI # Hindi,brother,0.01607399992644787,0.18181818181818177
BN # Bengali,IT # Italian,brother,0.0,0.0
BN # Bengali,JA # Japanese,brother,0.0661579966545105,0.5714285714285714
BN # Bengali,KO # Korean,brother,0.022724000737071037,0.33333333333333337
BN # Bengali,LV # Latvian,brother,0.013048999942839146,0.18181818181818177
BN # Bengali,PL # Polish,brother,0.023200999945402145,0.46153846153846156
BN # Bengali,PS # Pashto,brother,0.03963499888777733,0.33333333333333337
BN # Bengali,PT # Portuguese,brother,0.014956999570131302,0.18181818181818177
BN # Bengali,RU # Russian,brother,0.018144000321626663,0.33333333333333337
BN # Bengali,SQ # Albanian,brother,0.004780999850481749,0.18181818181818177
BN # Bengali,SW # Swahili,brother,0.02163200080394745,0.46153846153846156
BN # Bengali,TH # Thai,brother,0.04025600105524063,0.33333333333333337
BN # Bengali,TR # Turkish,brother,0.0,0.0
BN # Bengali,UR # Urdu,brother,0.0,0.0
BN # Bengali,VI # Vietnamese,brother,0.018479999154806137,0.33333333333333337
BN # Bengali,ZH # Mandarin,brother,0.014956999570131302,0.18181818181818177
DE # German,ES # Spanish,brother,0.03366699814796448,0.46153846153846156
DE # German,FA # Persian,brother,0.053516000509262085,0.5714285714285714
DE # German,FR # French,brother,0.04826800152659416,0.46153846153846156
DE # German,GA # Irish,brother,0.014151999726891518,0.18181818181818177
DE # German,HE # Hebrew,brother,0.051461998373270035,0.46153846153846156
DE # German,HI # Hindi,brother,0.03824299946427345,0.46153846153846156
DE # German,IT # Italian,brother,0.051461998373270035,0.46153846153846156
DE # German,JA # Japanese,brother,0.060662999749183655,0.6666666666666667
DE # German,KO # Korean,brother,0.06615199893712997,0.6666666666666667
DE # German,LV # Latvian,brother,0.03396200016140938,0.33333333333333337
DE # German,PL # Polish,brother,0.06007099896669388,0.5714285714285714
DE # German,PS # Pashto,brother,0.044179998338222504,0.46153846153846156
DE # German,PT # Portuguese,brother,0.050749000161886215,0.5714285714285714
DE # German,RU # Russian,brother,0.03366699814796448,0.46153846153846156
DE # German,SQ # Albanian,brother,0.05067899823188782,0.5714285714285714
DE # German,SW # Swahili,brother,0.05707700178027153,0.46153846153846156
DE # German,TH # Thai,brother,0.036972999572753906,0.33333333333333337
DE # German,TR # Turkish,brother,0.051461998373270035,0.46153846153846156
DE # German,UR # Urdu,brother,0.051461998373270035,0.46153846153846156
DE # German,VI # Vietnamese,brother,0.04869699850678444,0.6666666666666667
DE # German,ZH # Mandarin,brother,0.050749000161886215,0.5714285714285714
ES # Spanish,FA # Persian,brother,0.035718999803066254,0.46153846153846156
ES # Spanish,FR # French,brother,0.015620999969542027,0.33333333333333337
ES # Spanish,GA # Irish,brother,0.042174000293016434,0.46153846153846156
ES # Spanish,HE # Hebrew,brother,0.018144000321626663,0.33333333333333337
ES # Spanish,HI # Hindi,brother,0.01387799996882677,0.33333333333333337
ES # Spanish,IT # Italian,brother,0.018144000321626663,0.33333333333333337
ES # Spanish,JA # Japanese,brother,0.052542999386787415,0.46153846153846156
ES # Spanish,KO # Korean,brother,0.03251099959015846,0.33333333333333337
ES # Spanish,LV # Latvian,brother,0.004728999920189381,0.18181818181818177
ES # Spanish,PL # Polish,brother,0.03260299935936928,0.6666666666666667
ES # Spanish,PS # Pashto,brother,0.02085700072348118,0.33333333333333337
ES # Spanish,PT # Portuguese,brother,0.022995000705122948,0.46153846153846156
ES # Spanish,RU # Russian,brother,0.0,0.0
ES # Spanish,SQ # Albanian,brother,0.012910000048577785,0.18181818181818177
ES # Spanish,SW # Swahili,brother,0.02469000034034252,0.5714285714285714
ES # Spanish,TH # Thai,brother,0.020441999658942223,0.33333333333333337
ES # Spanish,TR # Turkish,brother,0.018144000321626663,0.33333333333333337
ES # Spanish,UR # Urdu,brother,0.018144000321626663,0.33333333333333337
ES # Spanish,VI # Vietnamese,brother,0.016316000372171402,0.33333333333333337
ES # Spanish,ZH # Mandarin,brother,0.022995000705122948,0.46153846153846156
FA # Persian,FR # French,brother,0.041774000972509384,0.46153846153846156
FA # Persian,GA # Irish,brother,0.06496600061655045,0.5714285714285714
FA # Persian,HE # Hebrew,brother,0.0332069993019104,0.33333333333333337
FA # Persian,HI # Hindi,brother,0.01889299973845482,0.18181818181818177
FA # Persian,IT # Italian,brother,0.0332069993019104,0.33333333333333337
FA # Persian,JA # Japanese,brother,0.0262449998408556,0.33333333333333337
FA # Persian,KO # Korean,brother,0.04068800061941147,0.46153846153846156
FA # Persian,LV # Latvian,brother,0.029140999540686607,0.33333333333333337
FA # Persian,PL # Polish,brother,0.03877900168299675,0.5714285714285714
FA # Persian,PS # Pashto,brother,0.03664899989962578,0.33333333333333337
FA # Persian,PT # Portuguese,brother,0.029360000044107437,0.33333333333333337
FA # Persian,RU # Russian,brother,0.03571999818086624,0.46153846153846156
FA # Persian,SQ # Albanian,brother,0.03940099850296974,0.46153846153846156
FA # Persian,SW # Swahili,brother,0.05069600045681,0.6666666666666667
FA # Persian,TH # Thai,brother,0.03320400044322014,0.33333333333333337
FA # Persian,TR # Turkish,brother,0.0332069993019104,0.33333333333333337
FA # Persian,UR # Urdu,brother,0.0332069993019104,0.33333333333333337
FA # Persian,VI # Vietnamese,brother,0.03444699943065643,0.46153846153846156
FA # Persian,ZH # Mandarin,brother,0.029360000044107437,0.33333333333333337
FR # French,GA # Irish,brother,0.04232100024819374,0.33333333333333337
FR # French,HE # Hebrew,brother,0.013907999731600285,0.18181818181818177
FR # French,HI # Hindi,brother,0.02058199979364872,0.33333333333333337
FR # French,IT # Italian,brother,0.013907999731600285,0.18181818181818177
FR # French,JA # Japanese,brother,0.07570300251245499,0.6666666666666667
FR # French,KO # Korean,brother,0.03836499899625778,0.46153846153846156
FR # French,LV # Latvian,brother,0.01005799975246191,0.18181818181818177
FR # French,PL # Polish,brother,0.017920000478625298,0.46153846153846156
FR # French,PS # Pashto,brother,0.016392000019550323,0.18181818181818177
FR # French,PT # Portuguese,brother,0.008634000085294247,0.18181818181818177
FR # French,RU # Russian,brother,0.015620999969542027,0.33333333333333337
FR # French,SQ # Albanian,brother,0.019074000418186188,0.33333333333333337
FR # French,SW # Swahili,brother,0.008741999976336956,0.33333333333333337
FR # French,TH # Thai,brother,0.030894000083208084,0.33333333333333337
FR # French,TR # Turkish,brother,0.013907999731600285,0.18181818181818177
FR # French,UR # Urdu,brother,0.013907999731600285,0.18181818181818177
FR # French,VI # Vietnamese,brother,0.012647000141441822,0.33333333333333337
FR # French,ZH # Mandarin,brother,0.008634000085294247,0.18181818181818177
GA # Irish,HE # Hebrew,brother,0.05877399817109108,0.46153846153846156
GA # Irish,HI # Hindi,brother,0.04552200064063072,0.46153846153846156
GA # Irish,IT # Italian,brother,0.05877399817109108,0.46153846153846156
GA # Irish,JA # Japanese,brother,0.09153799712657928,0.75
GA # Irish,KO # Korean,brother,0.07725299894809723,0.6666666666666667
GA # Irish,LV # Latvian,brother,0.040036000311374664,0.33333333333333337
GA # Irish,PL # Polish,brother,0.053814999759197235,0.46153846153846156
GA # Irish,PS # Pashto,brother,0.03825199976563454,0.33333333333333337
GA # Irish,PT # Portuguese,brother,0.04595400020480156,0.46153846153846156
GA # Irish,RU # Russian,brother,0.042174000293016434,0.46153846153846156
GA # Irish,SQ # Albanian,brother,0.060433000326156616,0.5714285714285714
GA # Irish,SW # Swahili,brother,0.04967299848794937,0.33333333333333337
