Language1,Language2,Noun,CosineDistance,JaccardDistance
AR # Arabic,BN # Bengali,coin,0.04192199930548668,0.33333333333333337
AR # Arabic,DE # German,coin,0.0,0.0
AR # Arabic,ES # Spanish,coin,0.01673799939453602,0.18181818181818177
AR # Arabic,FA # Persian,coin,0.04192199930548668,0.33333333333333337
AR # Arabic,FR # French,coin,0.04407000169157982,0.33333333333333337
AR # Arabic,GA # Irish,coin,0.01673799939453602,0.18181818181818177
AR # Arabic,HE # Hebrew,coin,0.03891199827194214,0.33333333333333337
AR # Arabic,HI # Hindi,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,IT # Italian,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,JA # Japanese,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,KO # Korean,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,LV # Latvian,coin,0.03891199827194214,0.33333333333333337
AR # Arabic,PL # Polish,coin,0.03891199827194214,0.33333333333333337
AR # Arabic,PS # Pashto,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,PT # Portuguese,coin,0.01673799939453602,0.18181818181818177
AR # Arabic,RU # Russian,coin,0.0,0.0
AR # Arabic,SQ # Albanian,coin,0.0,0.0
AR # Arabic,SW # Swahili,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,TH # Thai,coin,0.04192199930548668,0.33333333333333337
AR # Arabic,TR # Turkish,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,UR # Urdu,coin,0.016738999634981155,0.18181818181818177
AR # Arabic,VI # Vietnamese,coin,0.04192199930548668,0.33333333333333337
AR # Arabic,ZH # Mandarin,coin,0.016738999634981155,0.18181818181818177
BN # Bengali,DE # German,coin,0.04192199930548668,0.33333333333333337
BN # Bengali,ES # Spanish,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,FA # Persian,coin,0.0,0.0
BN # Bengali,FR # French,coin,0.016718000173568726,0.18181818181818177
BN # Bengali,GA # Irish,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,HE # Hebrew,coin,0.019348999485373497,0.18181818181818177
BN # Bengali,HI # Hindi,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,IT # Italian,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,JA # Japanese,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,KO # Korean,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,LV # Latvian,coin,0.019348999485373497,0.18181818181818177
BN # Bengali,PL # Polish,coin,0.019348999485373497,0.18181818181818177
BN # Bengali,PS # Pashto,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,PT # Portuguese,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,RU # Russian,coin,0.04192199930548668,0.33333333333333337
BN # Bengali,SQ # Albanian,coin,0.04192199930548668,0.33333333333333337
BN # Bengali,SW # Swahili,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,TH # Thai,coin,0.0,0.0
BN # Bengali,TR # Turkish,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,UR # Urdu,coin,0.02148599922657013,0.18181818181818177
BN # Bengali,VI # Vietnamese,coin,0.0,0.0
BN # Bengali,ZH # Mandarin,coin,0.02148599922657013,0.18181818181818177
DE # German,ES # Spanish,coin,0.01673799939453602,0.18181818181818177
DE # German,FA # Persian,coin,0.04192199930548668,0.33333333333333337
DE # German,FR # French,coin,0.04407000169157982,0.33333333333333337
DE # German,GA # Irish,coin,0.01673799939453602,0.18181818181818177
DE # German,HE # Hebrew,coin,0.03891199827194214,0.33333333333333337
DE # German,HI # Hindi,coin,0.016738999634981155,0.18181818181818177
DE # German,IT # Italian,coin,0.016738999634981155,0.18181818181818177
DE # German,JA # Japanese,coin,0.016738999634981155,0.18181818181818177
DE # German,KO # Korean,coin,0.016738999634981155,0.18181818181818177
DE # German,LV # Latvian,coin,0.03891199827194214,0.33333333333333337
DE # German,PL # Polish,coin,0.03891199827194214,0.33333333333333337
DE # German,PS # Pashto,coin,0.016738999634981155,0.18181818181818177
DE # German,PT # Portuguese,coin,0.01673799939453602,0.18181818181818177
DE # German,RU # Russian,coin,0.0,0.0
DE # German,SQ # Albanian,coin,0.0,0.0
DE # German,SW # Swahili,coin,0.016738999634981155,0.18181818181818177
DE # German,TH # Thai,coin,0.04192199930548668,0.33333333333333337
DE # German,TR # Turkish,coin,0.016738999634981155,0.18181818181818177
DE # German,UR # Urdu,coin,0.016738999634981155,0.18181818181818177
DE # German,VI # Vietnamese,coin,0.04192199930548668,0.33333333333333337
DE # German,ZH # Mandarin,coin,0.016738999634981155,0.18181818181818177
ES # Spanish,FA # Persian,coin,0.021486999467015266,0.18181818181818177
ES # Spanish,FR # French,coin,0.019325999543070793,0.18181818181818177
ES # Spanish,GA # Irish,coin,0.0,0.0
ES # Spanish,HE # Hebrew,coin,0.017237000167369843,0.18181818181818177
ES # Spanish,HI # Hindi,coin,0.0,0.0
ES # Spanish,IT # Italian,coin,0.0,0.0
ES # Spanish,JA # Japanese,coin,0.0,0.0
ES # Spanish,KO # Korean,coin,0.0,0.0
ES # Spanish,LV # Latvian,coin,0.017237000167369843,0.18181818181818177
ES # Spanish,PL # Polish,coin,0.017237000167369843,0.18181818181818177
ES # Spanish,PS # Pashto,coin,0.0,0.0
ES # Spanish,PT # Portuguese,coin,0.0,0.0
ES # Spanish,RU # Russian,coin,0.01673799939453602,0.18181818181818177
ES # Spanish,SQ # Albanian,coin,0.01673799939453602,0.18181818181818177
ES # Spanish,SW # Swahili,coin,0.0,0.0
ES # Spanish,TH # Thai,coin,0.02148599922657013,0.18181818181818177
ES # Spanish,TR # Turkish,coin,0.0,0.0
ES # Spanish,UR # Urdu,coin,0.0,0.0
ES # Spanish,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
ES # Spanish,ZH # Mandarin,coin,0.0,0.0
FA # Persian,FR # French,coin,0.016718000173568726,0.18181818181818177
FA # Persian,GA # Irish,coin,0.02148599922657013,0.18181818181818177
FA # Persian,HE # Hebrew,coin,0.019348999485373497,0.18181818181818177
FA # Persian,HI # Hindi,coin,0.02148599922657013,0.18181818181818177
FA # Persian,IT # Italian,coin,0.02148599922657013,0.18181818181818177
FA # Persian,JA # Japanese,coin,0.02148599922657013,0.18181818181818177
FA # Persian,KO # Korean,coin,0.02148599922657013,0.18181818181818177
FA # Persian,LV # Latvian,coin,0.019348999485373497,0.18181818181818177
FA # Persian,PL # Polish,coin,0.019348999485373497,0.18181818181818177
FA # Persian,PS # Pashto,coin,0.02148599922657013,0.18181818181818177
FA # Persian,PT # Portuguese,coin,0.02148599922657013,0.18181818181818177
FA # Persian,RU # Russian,coin,0.04192199930548668,0.33333333333333337
FA # Persian,SQ # Albanian,coin,0.04192199930548668,0.33333333333333337
FA # Persian,SW # Swahili,coin,0.02148599922657013,0.18181818181818177
FA # Persian,TH # Thai,coin,0.0,0.0
FA # Persian,TR # Turkish,coin,0.02148599922657013,0.18181818181818177
FA # Persian,UR # Urdu,coin,0.02148599922657013,0.18181818181818177
FA # Persian,VI # Vietnamese,coin,0.0,0.0
FA # Persian,ZH # Mandarin,coin,0.02148599922657013,0.18181818181818177
FR # French,GA # Irish,coin,0.01932699978351593,0.18181818181818177
FR # French,HE # Hebrew,coin,0.015917999669909477,0.18181818181818177
FR # French,HI # Hindi,coin,0.01932699978351593,0.18181818181818177
FR # French,IT # Italian,coin,0.01932699978351593,0.18181818181818177
FR # French,JA # Japanese,coin,0.01932699978351593,0.18181818181818177
FR # French,KO # Korean,coin,0.01932699978351593,0.18181818181818177
FR # French,LV # Latvian,coin,0.015917999669909477,0.18181818181818177
FR # French,PL # Polish,coin,0.015917999669909477,0.18181818181818177
FR # French,PS # Pashto,coin,0.01932699978351593,0.18181818181818177
FR # French,PT # Portuguese,coin,0.01932699978351593,0.18181818181818177
FR # French,RU # Russian,coin,0.04407000169157982,0.33333333333333337
FR # French,SQ # Albanian,coin,0.04407000169157982,0.33333333333333337
FR # French,SW # Swahili,coin,0.01932699978351593,0.18181818181818177
FR # French,TH # Thai,coin,0.016718000173568726,0.18181818181818177
FR # French,TR # Turkish,coin,0.01932699978351593,0.18181818181818177
FR # French,UR # Urdu,coin,0.01932699978351593,0.18181818181818177
FR # French,VI # Vietnamese,coin,0.016718000173568726,0.18181818181818177
FR # French,ZH # Mandarin,coin,0.01932699978351593,0.18181818181818177
GA # Irish,HE # Hebrew,coin,0.017237000167369843,0.18181818181818177
GA # Irish,HI # Hindi,coin,0.0,0.0
GA # Irish,IT # Italian,coin,0.0,0.0
GA # Irish,JA # Japanese,coin,0.0,0.0
GA # Irish,KO # Korean,coin,0.0,0.0
GA # Irish,LV # Latvian,coin,0.017237000167369843,0.18181818181818177
GA # Irish,PL # Polish,coin,0.017237000167369843,0.18181818181818177
GA # Irish,PS # Pashto,coin,0.0,0.0
GA # Irish,PT # Portuguese,coin,0.0,0.0
GA # Irish,RU # Russian,coin,0.01673799939453602,0.18181818181818177
GA # Irish,SQ # Albanian,coin,0.01673799939453602,0.18181818181818177
GA # Irish,SW # Swahili,coin,0.0,0.0
GA # Irish,TH # Thai,coin,0.02148599922657013,0.18181818181818177
GA # Irish,TR # Turkish,coin,0.0,0.0
GA # Irish,UR # Urdu,coin,0.0,0.0
GA # Irish,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
GA # Irish,ZH # Mandarin,coin,0.0,0.0
HE # Hebrew,HI # Hindi,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,IT # Italian,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,JA # Japanese,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,KO # Korean,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,LV # Latvian,coin,0.0,0.0
HE # Hebrew,PL # Polish,coin,0.0,0.0
HE # Hebrew,PS # Pashto,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,PT # Portuguese,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,RU # Russian,coin,0.03891199827194214,0.33333333333333337
HE # Hebrew,SQ # Albanian,coin,0.03891199827194214,0.33333333333333337
HE # Hebrew,SW # Swahili,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,TH # Thai,coin,0.019348999485373497,0.18181818181818177
HE # Hebrew,TR # Turkish,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,UR # Urdu,coin,0.017237000167369843,0.18181818181818177
HE # Hebrew,VI # Vietnamese,coin,0.019348999485373497,0.18181818181818177
HE # Hebrew,ZH # Mandarin,coin,0.017237000167369843,0.18181818181818177
HI # Hindi,IT # Italian,coin,0.0,0.0
HI # Hindi,JA # Japanese,coin,0.0,0.0
HI # Hindi,KO # Korean,coin,0.0,0.0
HI # Hindi,LV # Latvian,coin,0.017237000167369843,0.18181818181818177
HI # Hindi,PL # Polish,coin,0.017237000167369843,0.18181818181818177
HI # Hindi,PS # Pashto,coin,0.0,0.0
HI # Hindi,PT # Portuguese,coin,0.0,0.0
HI # Hindi,RU # Russian,coin,0.016738999634981155,0.18181818181818177
HI # Hindi,SQ # Albanian,coin,0.016738999634981155,0.18181818181818177
HI # Hindi,SW # Swahili,coin,0.0,0.0
HI # Hindi,TH # Thai,coin,0.02148599922657013,0.18181818181818177
HI # Hindi,TR # Turkish,coin,0.0,0.0
HI # Hindi,UR # Urdu,coin,0.0,0.0
HI # Hindi,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
HI # Hindi,ZH # Mandarin,coin,0.0,0.0
IT # Italian,JA # Japanese,coin,0.0,0.0
IT # Italian,KO # Korean,coin,0.0,0.0
IT # Italian,LV # Latvian,coin,0.017237000167369843,0.18181818181818177
IT # Italian,PL # Polish,coin,0.017237000167369843,0.18181818181818177
IT # Italian,PS # Pashto,coin,0.0,0.0
IT # Italian,PT # Portuguese,coin,0.0,0.0
IT # Italian,RU # Russian,coin,0.016738999634981155,0.18181818181818177
IT # Italian,SQ # Albanian,coin,0.016738999634981155,0.18181818181818177
IT # Italian,SW # Swahili,coin,0.0,0.0
IT # Italian,TH # Thai,coin,0.02148599922657013,0.18181818181818177
IT # Italian,TR # Turkish,coin,0.0,0.0
IT # Italian,UR # Urdu,coin,0.0,0.0
IT # Italian,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
IT # Italian,ZH # Mandarin,coin,0.0,0.0
JA # Japanese,KO # Korean,coin,0.0,0.0
JA # Japanese,LV # Latvian,coin,0.017237000167369843,0.18181818181818177
JA # Japanese,PL # Polish,coin,0.017237000167369843,0.18181818181818177
JA # Japanese,PS # Pashto,coin,0.0,0.0
JA # Japanese,PT # Portuguese,coin,0.0,0.0
JA # Japanese,RU # Russian,coin,0.016738999634981155,0.18181818181818177
JA # Japanese,SQ # Albanian,coin,0.016738999634981155,0.18181818181818177
JA # Japanese,SW # Swahili,coin,0.0,0.0
JA # Japanese,TH # Thai,coin,0.02148599922657013,0.18181818181818177
JA # Japanese,TR # Turkish,coin,0.0,0.0
JA # Japanese,UR # Urdu,coin,0.0,0.0
JA # Japanese,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
JA # Japanese,ZH # Mandarin,coin,0.0,0.0
KO # Korean,LV # Latvian,coin,0.017237000167369843,0.18181818181818177
KO # Korean,PL # Polish,coin,0.017237000167369843,0.18181818181818177
KO # Korean,PS # Pashto,coin,0.0,0.0
KO # Korean,PT # Portuguese,coin,0.0,0.0
KO # Korean,RU # Russian,coin,0.016738999634981155,0.18181818181818177
KO # Korean,SQ # Albanian,coin,0.016738999634981155,0.18181818181818177
KO # Korean,SW # Swahili,coin,0.0,0.0
KO # Korean,TH # Thai,coin,0.02148599922657013,0.18181818181818177
KO # Korean,TR # Turkish,coin,0.0,0.0
KO # Korean,UR # Urdu,coin,0.0,0.0
KO # Korean,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
KO # Korean,ZH # Mandarin,coin,0.0,0.0
LV # Latvian,PL # Polish,coin,0.0,0.0
LV # Latvian,PS # Pashto,coin,0.017237000167369843,0.18181818181818177
LV # Latvian,PT # Portuguese,coin,0.017237000167369843,0.18181818181818177
LV # Latvian,RU # Russian,coin,0.03891199827194214,0.33333333333333337
LV # Latvian,SQ # Albanian,coin,0.03891199827194214,0.33333333333333337
LV # Latvian,SW # Swahili,coin,0.017237000167369843,0.18181818181818177
LV # Latvian,TH # Thai,coin,0.019348999485373497,0.18181818181818177
LV # Latvian,TR # Turkish,coin,0.017237000167369843,0.18181818181818177
LV # Latvian,UR # Urdu,coin,0.017237000167369843,0.18181818181818177
LV # Latvian,VI # Vietnamese,coin,0.019348999485373497,0.18181818181818177
LV # Latvian,ZH # Mandarin,coin,0.017237000167369843,0.18181818181818177
PL # Polish,PS # Pashto,coin,0.017237000167369843,0.18181818181818177
PL # Polish,PT # Portuguese,coin,0.017237000167369843,0.18181818181818177
PL # Polish,RU # Russian,coin,0.03891199827194214,0.33333333333333337
PL # Polish,SQ # Albanian,coin,0.03891199827194214,0.33333333333333337
PL # Polish,SW # Swahili,coin,0.017237000167369843,0.18181818181818177
PL # Polish,TH # Thai,coin,0.019348999485373497,0.18181818181818177
PL # Polish,TR # Turkish,coin,0.017237000167369843,0.18181818181818177
PL # Polish,UR # Urdu,coin,0.017237000167369843,0.18181818181818177
PL # Polish,VI # Vietnamese,coin,0.019348999485373497,0.18181818181818177
PL # Polish,ZH # Mandarin,coin,0.017237000167369843,0.18181818181818177
PS # Pashto,PT # Portuguese,coin,0.0,0.0
PS # Pashto,RU # Russian,coin,0.016738999634981155,0.18181818181818177
PS # Pashto,SQ # Albanian,coin,0.016738999634981155,0.18181818181818177
PS # Pashto,SW # Swahili,coin,0.0,0.0
PS # Pashto,TH # Thai,coin,0.02148599922657013,0.18181818181818177
PS # Pashto,TR # Turkish,coin,0.0,0.0
PS # Pashto,UR # Urdu,coin,0.0,0.0
PS # Pashto,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
PS # Pashto,ZH # Mandarin,coin,0.0,0.0
PT # Portuguese,RU # Russian,coin,0.01673799939453602,0.18181818181818177
PT # Portuguese,SQ # Albanian,coin,0.01673799939453602,0.18181818181818177
PT # Portuguese,SW # Swahili,coin,0.0,0.0
PT # Portuguese,TH # Thai,coin,0.02148599922657013,0.18181818181818177
PT # Portuguese,TR # Turkish,coin,0.0,0.0
PT # Portuguese,UR # Urdu,coin,0.0,0.0
PT # Portuguese,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
PT # Portuguese,ZH # Mandarin,coin,0.0,0.0
RU # Russian,SQ # Albanian,coin,0.0,0.0
RU # Russian,SW # Swahili,coin,0.016738999634981155,0.18181818181818177
RU # Russian,TH # Thai,coin,0.04192199930548668,0.33333333333333337
RU # Russian,TR # Turkish,coin,0.016738999634981155,0.18181818181818177
RU # Russian,UR # Urdu,coin,0.016738999634981155,0.18181818181818177
RU # Russian,VI # Vietnamese,coin,0.04192199930548668,0.33333333333333337
RU # Russian,ZH # Mandarin,coin,0.016738999634981155,0.18181818181818177
SQ # Albanian,SW # Swahili,coin,0.016738999634981155,0.18181818181818177
SQ # Albanian,TH # Thai,coin,0.04192199930548668,0.33333333333333337
SQ # Albanian,TR # Turkish,coin,0.016738999634981155,0.18181818181818177
SQ # Albanian,UR # Urdu,coin,0.016738999634981155,0.18181818181818177
SQ # Albanian,VI # Vietnamese,coin,0.04192199930548668,0.33333333333333337
SQ # Albanian,ZH # Mandarin,coin,0.016738999634981155,0.18181818181818177
SW # Swahili,TH # Thai,coin,0.02148599922657013,0.18181818181818177
SW # Swahili,TR # Turkish,coin,0.0,0.0
SW # Swahili,UR # Urdu,coin,0.0,0.0
SW # Swahili,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
SW # Swahili,ZH # Mandarin,coin,0.0,0.0
TH # Thai,TR # Turkish,coin,0.021486999467015266,0.18181818181818177
TH # Thai,UR # Urdu,coin,0.021486999467015266,0.18181818181818177
TH # Thai,VI # Vietnamese,coin,0.0,0.0
TH # Thai,ZH # Mandarin,coin,0.02148599922657013,0.18181818181818177
TR # Turkish,UR # Urdu,coin,0.0,0.0
TR # Turkish,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
TR # Turkish,ZH # Mandarin,coin,0.0,0.0
UR # Urdu,VI # Vietnamese,coin,0.02148599922657013,0.18181818181818177
UR # Urdu,ZH # Mandarin,coin,0.0,0.0
VI # Vietnamese,ZH # Mandarin,coin,0.021486999467015266,0.18181818181818177
AR # Arabic,BN # Bengali,crown,0.021727999672293663,0.18181818181818177
AR # Arabic,DE # German,crown,0.019082000479102135,0.18181818181818177
AR # Arabic,ES # Spanish,crown,0.015038999728858471,0.18181818181818177
AR # Arabic,FA # Persian,crown,0.0,0.0
AR # Arabic,FR # French,crown,0.0,0.0
AR # Arabic,GA # Irish,crown,0.022864999249577522,0.33333333333333337
AR # Arabic,HE # Hebrew,crown,0.0,0.0
AR # Arabic,HI # Hindi,crown,0.00837900023907423,0.18181818181818177
AR # Arabic,IT # Italian,crown,0.020214999094605446,0.18181818181818177
AR # Arabic,JA # Japanese,crown,0.021727999672293663,0.18181818181818177
AR # Arabic,KO # Korean,crown,0.015038999728858471,0.18181818181818177
AR # Arabic,LV # Latvian,crown,0.021727999672293663,0.18181818181818177
AR # Arabic,PL # Polish,crown,0.0,0.0
AR # Arabic,PS # Pashto,crown,0.0,0.0
AR # Arabic,PT # Portuguese,crown,0.015038999728858471,0.18181818181818177
AR # Arabic,RU # Russian,crown,0.015038999728858471,0.18181818181818177
AR # Arabic,SQ # Albanian,crown,0.0,0.0
AR # Arabic,SW # Swahili,crown,0.0,0.0
AR # Arabic,TH # Thai,crown,0.015038999728858471,0.18181818181818177
AR # Arabic,TR # Turkish,crown,0.0,0.0
AR # Arabic,UR # Urdu,crown,0.015038999728858471,0.18181818181818177
AR # Arabic,VI # Vietnamese,crown,0.0,0.0
AR # Arabic,ZH # Mandarin,crown,0.015038999728858471,0.18181818181818177
BN # Bengali,DE # German,crown,0.016123000532388687,0.18181818181818177
BN # Bengali,ES # Spanish,crown,0.02385599911212921,0.33333333333333337
BN # Bengali,FA # Persian,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,FR # French,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,GA # Irish,crown,0.026321999728679657,0.33333333333333337
BN # Bengali,HE # Hebrew,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,HI # Hindi,crown,0.02883400022983551,0.33333333333333337
BN # Bengali,IT # Italian,crown,0.01333099976181984,0.18181818181818177
BN # Bengali,JA # Japanese,crown,0.0,0.0
BN # Bengali,KO # Korean,crown,0.02385599911212921,0.33333333333333337
BN # Bengali,LV # Latvian,crown,0.0,0.0
BN # Bengali,PL # Polish,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,PS # Pashto,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,PT # Portuguese,crown,0.02385599911212921,0.33333333333333337
BN # Bengali,RU # Russian,crown,0.02385599911212921,0.33333333333333337
BN # Bengali,SQ # Albanian,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,SW # Swahili,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,TH # Thai,crown,0.02385599911212921,0.33333333333333337
BN # Bengali,TR # Turkish,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,UR # Urdu,crown,0.02385599911212921,0.33333333333333337
BN # Bengali,VI # Vietnamese,crown,0.021727999672293663,0.18181818181818177
BN # Bengali,ZH # Mandarin,crown,0.02385599911212921,0.33333333333333337
DE # German,ES # Spanish,crown,0.006302999798208475,0.18181818181818177
DE # German,FA # Persian,crown,0.019082000479102135,0.18181818181818177
DE # German,FR # French,crown,0.019082000479102135,0.18181818181818177
DE # German,GA # Irish,crown,0.028302999213337898,0.33333333333333337
DE # German,HE # Hebrew,crown,0.019082000479102135,0.18181818181818177
DE # German,HI # Hindi,crown,0.01358100026845932,0.18181818181818177
DE # German,IT # Italian,crown,0.020347999408841133,0.18181818181818177
DE # German,JA # Japanese,crown,0.016123000532388687,0.18181818181818177
DE # German,KO # Korean,crown,0.006302999798208475,0.18181818181818177
DE # German,LV # Latvian,crown,0.016123000532388687,0.18181818181818177
DE # German,PL # Polish,crown,0.019082000479102135,0.18181818181818177
DE # German,PS # Pashto,crown,0.019082000479102135,0.18181818181818177
DE # German,PT # Portuguese,crown,0.006302999798208475,0.18181818181818177
DE # German,RU # Russian,crown,0.006302999798208475,0.18181818181818177
DE # German,SQ # Albanian,crown,0.019082000479102135,0.18181818181818177
DE # German,SW # Swahili,crown,0.019082000479102135,0.18181818181818177
DE # German,TH # Thai,crown,0.006302999798208475,0.18181818181818177
DE # German,TR # Turkish,crown,0.019082000479102135,0.18181818181818177
DE # German,UR # Urdu,crown,0.006302999798208475,0.18181818181818177
DE # German,VI # Vietnamese,crown,0.019082000479102135,0.18181818181818177
DE # German,ZH # Mandarin,crown,0.006302999798208475,0.18181818181818177
ES # Spanish,FA # Persian,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,FR # French,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,GA # Irish,crown,0.03347000107169151,0.46153846153846156
ES # Spanish,HE # Hebrew,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,HI # Hindi,crown,0.007627000100910664,0.18181818181818177
ES # Spanish,IT # Italian,crown,0.02455499954521656,0.33333333333333337
ES # Spanish,JA # Japanese,crown,0.02385599911212921,0.33333333333333337
ES # Spanish,KO # Korean,crown,0.0,0.0
ES # Spanish,LV # Latvian,crown,0.02385599911212921,0.33333333333333337
ES # Spanish,PL # Polish,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,PS # Pashto,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,PT # Portuguese,crown,0.0,0.0
ES # Spanish,RU # Russian,crown,0.0,0.0
ES # Spanish,SQ # Albanian,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,SW # Swahili,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,TH # Thai,crown,0.0,0.0
ES # Spanish,TR # Turkish,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,UR # Urdu,crown,0.0,0.0
ES # Spanish,VI # Vietnamese,crown,0.015038999728858471,0.18181818181818177
ES # Spanish,ZH # Mandarin,crown,0.0,0.0
FA # Persian,FR # French,crown,0.0,0.0
FA # Persian,GA # Irish,crown,0.022864000871777534,0.33333333333333337
FA # Persian,HE # Hebrew,crown,0.0,0.0
FA # Persian,HI # Hindi,crown,0.00837900023907423,0.18181818181818177
FA # Persian,IT # Italian,crown,0.020214999094605446,0.18181818181818177
FA # Persian,JA # Japanese,crown,0.021727999672293663,0.18181818181818177
FA # Persian,KO # Korean,crown,0.015038999728858471,0.18181818181818177
FA # Persian,LV # Latvian,crown,0.021727999672293663,0.18181818181818177
FA # Persian,PL # Polish,crown,0.0,0.0
FA # Persian,PS # Pashto,crown,0.0,0.0
FA # Persian,PT # Portuguese,crown,0.015038999728858471,0.18181818181818177
FA # Persian,RU # Russian,crown,0.015038999728858471,0.18181818181818177
FA # Persian,SQ # Albanian,crown,0.0,0.0
FA # Persian,SW # Swahili,crown,0.0,0.0
FA # Persian,TH # Thai,crown,0.015038999728858471,0.18181818181818177
FA # Persian,TR # Turkish,crown,0.0,0.0
FA # Persian,UR # Urdu,crown,0.015038999728858471,0.18181818181818177
FA # Persian,VI # Vietnamese,crown,0.0,0.0
FA # Persian,ZH # Mandarin,crown,0.015038999728858471,0.18181818181818177
FR # French,GA # Irish,crown,0.022864999249577522,0.33333333333333337
FR # French,HE # Hebrew,crown,0.0,0.0
FR # French,HI # Hindi,crown,0.00837900023907423,0.18181818181818177
FR # French,IT # Italian,crown,0.020214999094605446,0.18181818181818177
FR # French,JA # Japanese,crown,0.021727999672293663,0.18181818181818177
FR # French,KO # Korean,crown,0.015038999728858471,0.18181818181818177
FR # French,LV # Latvian,crown,0.021727999672293663,0.18181818181818177
FR # French,PL # Polish,crown,0.0,0.0
FR # French,PS # Pashto,crown,0.0,0.0
FR # French,PT # Portuguese,crown,0.015038999728858471,0.18181818181818177
FR # French,RU # Russian,crown,0.015038999728858471,0.18181818181818177
FR # French,SQ # Albanian,crown,0.0,0.0
FR # French,SW # Swahili,crown,0.0,0.0
FR # French,TH # Thai,crown,0.015038999728858471,0.18181818181818177
FR # French,TR # Turkish,crown,0.0,0.0
FR # French,UR # Urdu,crown,0.015038999728858471,0.18181818181818177
FR # French,VI # Vietnamese,crown,0.0,0.0
FR # French,ZH # Mandarin,crown,0.015038999728858471,0.18181818181818177
GA # Irish,HE # Hebrew,crown,0.022864999249577522,0.33333333333333337
GA # Irish,HI # Hindi,crown,0.03335899859666824,0.46153846153846156
GA # Irish,IT # Italian,crown,0.023670999333262444,0.33333333333333337
GA # Irish,JA # Japanese,crown,0.026321999728679657,0.33333333333333337
GA # Irish,KO # Korean,crown,0.03347000107169151,0.46153846153846156
GA # Irish,LV # Latvian,crown,0.026321999728679657,0.33333333333333337
GA # Irish,PL # Polish,crown,0.022864999249577522,0.33333333333333337
GA # Irish,PS # Pashto,crown,0.022864000871777534,0.33333333333333337
GA # Irish,PT # Portuguese,crown,0.03347000107169151,0.46153846153846156
GA # Irish,RU # Russian,crown,0.03347000107169151,0.46153846153846156
GA # Irish,SQ # Albanian,crown,0.022864000871777534,0.33333333333333337
GA # Irish,SW # Swahili,crown,0.022864000871777534,0.33333333333333337
GA # Irish,TH # Thai,crown,0.03347000107169151,0.46153846153846156
GA # Irish,TR # Turkish,crown,0.022864000871777534,0.33333333333333337
GA # Irish,UR # Urdu,crown,0.03347000107169151,0.46153846153846156
GA # Irish,VI # Vietnamese,crown,0.022864999249577522,0.33333333333333337
GA # Irish,ZH # Mandarin,crown,0.03347000107169151,0.46153846153846156
